0.00888616
0.000512674
0.00771701
0.000846302
0.00078614
0.0147536
-0.00394405
-0.000578211
-0.00486372
8.40791e-05
0.00673706
-0.00798891
0.00464831
-0.00232439
0.00166551
-0.000355084
0.00340347
0.00604727
0.0089469
-0.00339458
0.00325362
-0.00284793
0.00218725
0.0033642
0.00742224
0.0013502
-0.00582931
0.00353372
0.00880397
-0.00654662
0.00437946
-0.00652265
-0.0120926
0.00439611
-0.00394147
-0.00786535
0.0157044
-0.00367713
-0.000399171
-0.0133742
-0.00734471
-0.000703623
-0.00136226
-0.00160829
-0.00578787
0.00288403
0.00808851
0.00730464
-0.0021356
0.00335838
0.0125622
-0.00145133
0.000145651
-0.00154307
0.0149523
0.000880333
0.00048161
-0.0129989
-0.00274149
-0.00245407
0.00279889
0.000663351
-0.00330966
0.00166777
0.0131073
-0.00226005
-0.00122929
0.00325771
-0.00629834
-0.00311295
-0.0034944
-0.0120295
0.00897163
0.00675091
3.11649e-05
0.00455176
-0.00814083
0.00488217
-0.00275457
0.00329824
0.0118271
-0.00513317
-0.00709238
0.00492811
0.00541197
-0.00323374
-0.00374733
0.00187096
-0.00640215
0.0104282
0.00070072
-0.00194556
0.00483728
-0.00097419
-0.00557596
0.00031271
-0.00310679
-0.00769222
-0.00150358
0.00198541
0.00478291
0.00389814
0.00149728
-0.00864295
-0.00294497
-0.00694299
0.00430955
0.00260431
-0.000657681
-0.00698624
0.00372853
-0.00592616
0.00133231
-0.00204835
-0.000965047
-0.00498652
-0.00626578
0.000840568
0.00997918
0.000596805
0.00212279
0.00193546
-0.00637304
-0.0139625
-0.00138193
-0.00569635
0.0112059
0.00215536
-0.00893
-0.000899932
8.03091e-05
-0.00635663
-0.00280536
0.00260123
0.0183343
-0.00643658
0.00220354
-0.00361575
-0.00729499
-0.00872185
-0.00659196
-0.00562407
-0.00157736
-0.00350392
0.0102529
-0.00157321
0.0113075
-0.0030395
3.76865e-05
0.00157736
0.00218566
-0.0112193
0.00560138
-0.00504306
0.00792837
-0.00500908
0.00268349
0.00295983
0.00138088
-0.00128578
-0.0106527
-0.0123325
0.00426069
0.00058777
-0.0015632
-0.0065109
0.00389601
0.00956944
-0.00363796
0.00233372
-0.00228105
-0.000667858
-0.000493639
-0.0074567
-0.000749642
0.003113
0.00167056
0.0028304
-0.00205261
0.00720373
0.0035359
0.00133565
-0.000599898
-0.00203978
0.00318978
0.00372329
-0.00272377
-0.00737662
0.00470798
-0.00421989
-0.00490062
-0.00616293
0.00187416
-0.00289374
-0.00128237
-0.00428815
-0.00432242
-0.0035249
-0.00657919
-0.00898068
0.00406828
-0.00948223
-0.00702346
-0.00852959
0.0045227
0.00120837
0.00173485
-0.00893442
0.00236294
-0.00160834
0.00275245
0.00606188
-0.00207381
0.000785644
0.00316235
-0.0135958
-0.0041083
0.00376371
0.00243219
-0.00593326
0.00712516
-0.00517114
-0.00246212
-0.00212739
-0.00523955
0.00165782
0.00102567
0.000561268
-0.00165102
-0.00727379
0.00313246
0.00743527
-0.00388246
0.0092234
0.00137914
0.00815175
0.0125037
-0.00746577
-0.00581518
0.00602651
0.00341349
-0.00409241
-0.00176332
-0.0046756
-0.000762651
-0.0041383
0.00381785
0.00270201
-0.00621126
0.00666954
-0.00237396
-0.00356903
-0.00463794
0.000420394
0.00276715
0.00299999
-0.00416872
-0.00227196
0.00639027
-0.00425829
0.00774123
0.00163999
-0.00158946
-0.0086069
0.00593399
-0.000780626
-0.0139559
0.000253671
0.00673349
-0.00480899
0.0156317
0.00102011
0.00316563
0.00436328
0.00170961
0.00527281
0.00312799
-0.00224914
-0.00225277
-0.00228474
0.000857904
-0.0011588
0.0039797
0.00852963
-0.000163463
-0.00264908
0.00157228
0.00161795
-0.00920628
0.00442171
0.00277501
-0.00355077
0.0110096
-0.0106978
0.00452805
-0.00928979
0.0042951
-0.00534645
-0.000439738
-0.00762568
0.00287232
0.00431399
0.00425917
0.00446001
-0.0058246
0.0015028
0.000985185
0.00360638
0.00498659
0.00466711
0.00312528
-0.0108827
-0.00187725
0.0106428
-0.0116591
-0.00757021
0.00923699
0.00380188
0.00235509
0.00697217
