0.504706
0.410921
-2.4445
0.076798
2.25178
0.00554106
1.00128
1.03063
0.844783
-1.9833
-1.54965
1.02015
-1.45313
-3.50791
0.688575
-1.07053
-1.70823
-0.411162
-1.26961
0.546445
1.09341
-0.771317
0.0554398
0.0663052
-0.937322
-0.218006
-1.05267
0.203682
-0.0379308
0.921328
-0.0568881
-1.62102
-1.7844
-0.489103
-0.489816
-1.19258
-0.710866
3.13418
-0.761893
1.66261
-0.489698
-2.26196
0.030233
-0.502696
-0.318234
1.9831
0.534854
-3.90259
0.565486
-1.57678
-2.50442
0.287857
-2.36413
-0.35134
-0.84992
0.0596919
-0.152431
1.18649
-1.41344
-1.42827
1.61502
0.934027
-2.92773
2.13331
-0.426513
-2.15898
0.509199
2.31163
-1.18704
0.323573
-1.0131
-3.50352
1.07733
-1.67545
0.209551
0.0301869
1.44851
-0.996691
-1.53522
-2.04752
-0.0458696
-0.336297
-1.56486
-2.69996
0.278839
0.195416
-0.293967
-0.0634002
-0.35247
0.0492017
0.459334
-0.109787
-1.29301
0.771707
1.53271
-0.146142
-0.198363
-0.891286
1.03329
0.6015
0.768696
-0.291875
-0.546413
3.01762
-1.67591
-1.84935
0.196177
0.877708
0.0173232
0.57054
-0.0690682
-2.45199
1.65231
0.67794
1.47011
-1.22791
-0.538378
2.03829
-0.918652
0.734125
-0.791603
0.67586
-1.54402
-1.38163
-1.14699
-1.60634
-2.25756
1.20192
1.45406
-0.197491
-1.12888
0.513272
-1.37926
-0.143219
2.3972
2.14452
1.37847
-1.61202
-1.13495
-0.0465943
-0.927583
-0.889149
0.546546
-1.19793
0.377981
0.818604
-0.450397
-0.852938
-1.74959
-0.837766
2.0012
-0.736596
0.281068
-2.55011
-0.467515
-0.119316
-0.693411
2.90771
-0.924329
0.0178318
0.211059
0.474272
-2.92092
-0.353034
0.161712
-0.0592814
-0.890556
-0.728864
-3.20886
-0.924959
-1.7032
-1.11837
0.0748896
-1.81308
-0.159155
-0.776457
-3.16605
-1.63563
-0.88274
-0.14333
3.90758
0.879488
-0.760239
-1.32118
-0.118896
-1.01305
-3.16812
-1.36843
0.638083
-1.80063
-1.49719
-1.91879
0.160764
-1.4381
1.22595
0.892943
-0.249235
0.251781
0.691873
0.642242
1.23643
0.946521
-0.628874
-0.335334
-1.92394
0.358792
-0.541866
0.521461
-2.01885
-0.440278
0.383833
0.299189
0.37608
-1.27364
0.185391
-0.425626
-2.36812
0.972516
-0.410977
1.04193
0.284239
-1.00543
0.671965
-1.20155
-0.443852
-2.34195
-0.534418
-0.633502
0.185062
-0.64067
-0.648493
-0.498954
-0.948899
-0.565645
0.649069
1.34908
-0.419634
-1.51609
0.497354
0.339766
0.567161
0.736694
1.14468
-0.825933
-0.641431
-1.9341
0.0711401
1.78691
0.0925791
-0.472876
-2.07126
0.533261
0.482224
0.890239
-2.43109
-0.665194
-0.819099
-1.34199
-0.555529
-1.42516
1.36576
2.22954
-2.94888
0.137525
-0.682493
-0.411801
0.670883
-0.222326
-0.426528
1.43218
-0.387427
-1.43413
0.993835
0.936674
-0.427209
-2.7505
-0.145083
-0.293243
1.01047
-0.615182
0.679658
0.723824
3.25475
-1.04253
0.0489378
-3.07942
-4.32576
0.201588
-0.284718
-0.553634
1.18317
-0.261639
-0.654738
1.50468
1.27475
-2.02125
1.76294
0.214739
0.854706
3.07205
0.319613
0.462717
1.36985
0.422463
0.244455
1.14915
0.129724
2.27476
-0.17538
-0.356691
0.431304
-0.734836
-1.37899
0.63366
2.29444
2.11278
0.396916
2.56538
-0.931084
-0.780264
-0.738985
-0.361528
-0.653227
-0.281074
0.276127
0.849526
-2.38465
-0.493361
-0.760718
-0.334285
0.43243
-1.09145
-1.23745
-0.638134
-3.38954
0.522083
-0.092307
0.435263
1.60627
1.26676
-1.1614
-1.01194
0.70948
-0.706589
-1.44561
-1.77006
0.0693095
-2.24953
-0.226446
0.426811
0.925733
-1.50939
0.855908
1.08013
-0.993611
1.38809
-0.334959
0.212875
0.128564
-0.488189
-1.05039
0.426816
-1.59693
-2.82467
-0.374873
1.94449
-1.84538
0.34422
0.338718
0.632264
-1.41512
-0.161847
0.0851348
-0.837379
1.18325
-1.46855
-0.257905
0.223411
2.29439
0.846035
-0.478694
-0.931778
1.92683
0.810423
2.20121
-2.73752
1.45571
0.830654
-0.24634
-1.53224
-2.87975
-1.20841
-2.55057
0.475982
0.570394
-0.348901
-1.60487
-2.11292
0.0165438
-0.198265
-1.3056
-1.52532
-0.949677
0.59543
-0.287794
-0.774287
0.427697
0.061975
0.859954
1.98723
2.18731
-1.79653
-1.79978
1.36286
2.05776
-0.313713
0.362096
-0.466765
1.06646
3.73534
0.84194
0.457417
0.580947
0.480135
-0.379477
-0.779261
-1.2013
-0.421808
-0.761378
-1.14706
-0.596452
-1.58997
-0.809187
-1.56547
-0.0140888
-1.24144
2.39227
1.25887
-0.603758
0.422501
-0.170175
1.05364
