0.0052024
-0.00422238
-0.0202722
-0.00337309
0.0033481
-0.0148419
-0.007929
0.00222177
-0.00468216
-0.00241878
-0.0300056
-0.00701729
-0.00440741
-0.0130471
-0.00166164
-0.000745227
-0.0190534
0.00213234
9.25278e-05
0.0130906
-0.00169576
-0.0147414
-0.00172039
0.00657199
-0.00820746
-0.00110483
-0.0177499
-0.0151002
-0.0142905
-0.00445383
-0.0177639
0.000632469
-0.0210691
0.00017313
-0.00470402
0.0130311
0.00264268
-0.00384747
-0.00340613
-0.00709714
0.0162062
-0.00281651
1.17043e-05
-0.00771897
-0.00759695
-0.00844017
0.00047952
0.0118425
-0.00602155
-0.000407726
0.00738013
-0.00931847
0.00453612
0.00158645
0.00392925
0.0025706
-0.00360387
-0.00334093
0.00632249
-0.0157738
-0.0026247
-0.00709957
-0.0126183
-0.0110629
0.000308988
-0.0168814
-0.00535045
0.00454262
0.00958745
-0.00675974
-0.000605392
-0.000629751
-0.0193364
-0.0133036
0.000104217
-0.00775264
0.0041317
-0.0120048
0.0107795
-0.0101771
-0.00877086
-0.00923473
0.00309086
-0.0205009
-0.00700945
-0.00675948
-0.00533776
0.014276
-0.00355148
-0.00332103
0.00723905
-0.0125868
-0.0108271
-0.00720419
-0.0236154
-0.0146516
-0.00861754
0.00550915
0.00375097
-0.0156494
-0.0139701
-0.00748052
-0.0195238
-0.0236458
0.00258043
0.00283387
-0.0047462
-0.0140092
-0.0114174
-0.0140149
-0.00298545
-0.00702106
0.00366433
-0.0143544
0.000621421
0.00989832
0.00284409
-0.00153796
-0.00895189
-0.0111546
-0.00362384
-0.00877993
0.00770218
-0.0111474
-0.00689978
-0.000309872
-0.0039336
-0.00607995
0.00108793
-0.00841392
0.0107469
0.00368676
-0.00579487
-0.00225459
-0.000392149
0.00317539
-0.00448625
-0.00563341
-0.000891782
-0.0106213
0.000318902
-0.00507981
-0.0173577
-0.00883552
0.00509879
0.000114933
0.0103173
-0.0133496
-0.00912871
0.00591116
0.00423482
0.0103014
0.00861766
-0.0147957
0.0110854
-0.0126289
-0.00943304
-0.00590913
-0.00689478
-2.12903e-05
-0.0181632
-0.00729955
-0.0175227
-0.00840304
-0.00220117
-0.00257092
0.00600076
0.00372241
-0.0155886
-0.0119663
-0.00990663
-0.0177417
-0.00096047
-0.0120335
0.00510549
0.0037305
-0.0164131
-0.0202964
-0.0198083
-0.0174015
-0.0223059
0.000849106
0.00470223
-0.0116619
-0.00528713
0.00319955
0.00223882
-0.0123022
0.00217211
-0.0159083
-0.00279248
-0.00396294
0.00871472
-0.0130679
-0.011338
-0.00198804
-0.000427679
0.00440014
-0.0160989
-0.0123802
-0.00643381
0.00660573
-0.0148068
-0.00949961
-0.00936412
-0.00390844
0.0010333
-0.00917392
0.00754653
-0.0200776
-0.0096958
-0.00075533
0.0122265
0.00982003
-0.00178539
0.000270875
0.00355773
-0.00608085
-0.00256522
-0.0132866
-0.00170925
0.00632661
-0.00593504
0.00622185
0.00536445
0.00242568
0.0100632
-0.0107005
-0.00197222
0.00604626
-0.00516556
-0.0104519
-0.00481801
0.00212305
-0.0253561
-0.0131995
-0.00304202
-0.0157748
0.0071355
-0.012524
